Note Extraction from 1674.mid
----------------------------------------

--- Track 0:  ---

--- Track 1: FLUTE ---
Time: 92928, Note: 63, Velocity: 123
Time: 95424, Note: 55, Velocity: 123
Time: 95424, Note: 55, Velocity: 123
Time: 95616, Note: 55, Velocity: 123
Time: 95616, Note: 55, Velocity: 123
Time: 95808, Note: 55, Velocity: 123
Time: 95808, Note: 55, Velocity: 123
Time: 96000, Note: 51, Velocity: 123
Time: 96000, Note: 51, Velocity: 123
Time: 96960, Note: 53, Velocity: 123
Time: 96960, Note: 53, Velocity: 123
Time: 97152, Note: 53, Velocity: 123
Time: 97152, Note: 53, Velocity: 123
Time: 97344, Note: 53, Velocity: 123
Time: 97344, Note: 53, Velocity: 123
Time: 97536, Note: 50, Velocity: 123
Time: 97536, Note: 50, Velocity: 123
Time: 108480, Note: 43, Velocity: 91
Time: 108480, Note: 47, Velocity: 91
Time: 108672, Note: 47, Velocity: 101
Time: 108672, Note: 50, Velocity: 101
Time: 108864, Note: 50, Velocity: 109
Time: 108864, Note: 55, Velocity: 109
Time: 109056, Note: 51, Velocity: 115
Time: 109056, Note: 55, Velocity: 115
Time: 109824, Note: 48, Velocity: 115
Time: 109824, Note: 54, Velocity: 115
Time: 110592, Note: 47, Velocity: 115
Time: 110592, Note: 50, Velocity: 115
Time: 111552, Note: 56, Velocity: 123
Time: 111552, Note: 56, Velocity: 123
Time: 111744, Note: 56, Velocity: 123
Time: 111744, Note: 56, Velocity: 123
Time: 111936, Note: 56, Velocity: 123
Time: 111936, Note: 56, Velocity: 123
Time: 112128, Note: 53, Velocity: 123
Time: 112128, Note: 53, Velocity: 123
Time: 119232, Note: 62, Velocity: 91
Time: 119232, Note: 62, Velocity: 91
Time: 119424, Note: 62, Velocity: 91
Time: 119424, Note: 62, Velocity: 91
Time: 119616, Note: 62, Velocity: 91
Time: 119616, Note: 62, Velocity: 91
Time: 119808, Note: 60, Velocity: 91
Time: 119808, Note: 60, Velocity: 91
Time: 123648, Note: 53, Velocity: 91
Time: 123648, Note: 56, Velocity: 91
Time: 124416, Note: 52, Velocity: 91
Time: 124416, Note: 55, Velocity: 91
Time: 125184, Note: 53, Velocity: 91
Time: 125184, Note: 56, Velocity: 91
Time: 125952, Note: 55, Velocity: 91
Time: 125952, Note: 58, Velocity: 91
Time: 126720, Note: 53, Velocity: 91
Time: 126720, Note: 56, Velocity: 91
Time: 127488, Note: 50, Velocity: 91
Time: 127488, Note: 53, Velocity: 91
Time: 128256, Note: 51, Velocity: 115
Time: 128256, Note: 55, Velocity: 115
Time: 131328, Note: 50, Velocity: 115
Time: 131328, Note: 53, Velocity: 115
Time: 134016, Note: 48, Velocity: 115
Time: 134016, Note: 51, Velocity: 115
Time: 134400, Note: 54, Velocity: 123
Time: 134400, Note: 63, Velocity: 123
Time: 137472, Note: 54, Velocity: 123
Time: 137472, Note: 63, Velocity: 123
Time: 139008, Note: 58, Velocity: 123
Time: 139008, Note: 58, Velocity: 123
Time: 145920, Note: 58, Velocity: 91
Time: 145920, Note: 58, Velocity: 91
Time: 146304, Note: 63, Velocity: 91
Time: 146304, Note: 63, Velocity: 91
Time: 146688, Note: 62, Velocity: 91
Time: 146688, Note: 62, Velocity: 91
Time: 147072, Note: 63, Velocity: 91
Time: 147072, Note: 63, Velocity: 91
Time: 147456, Note: 65, Velocity: 91
Time: 147456, Note: 65, Velocity: 91
Time: 147840, Note: 60, Velocity: 91
Time: 147840, Note: 60, Velocity: 91
Time: 148224, Note: 60, Velocity: 91
Time: 148224, Note: 60, Velocity: 91
Time: 148608, Note: 58, Velocity: 91
Time: 148608, Note: 58, Velocity: 91
Time: 158208, Note: 60, Velocity: 91
Time: 158208, Note: 63, Velocity: 91
Time: 160512, Note: 58, Velocity: 91
Time: 160512, Note: 63, Velocity: 91
Time: 162048, Note: 57, Velocity: 91
Time: 162048, Note: 63, Velocity: 91
Time: 165504, Note: 57, Velocity: 109
Time: 165504, Note: 63, Velocity: 109
Time: 165888, Note: 57, Velocity: 115
Time: 165888, Note: 63, Velocity: 115
Time: 166272, Note: 57, Velocity: 115
Time: 166272, Note: 63, Velocity: 115
Time: 166656, Note: 56, Velocity: 123
Time: 166656, Note: 58, Velocity: 123
Time: 167808, Note: 53, Velocity: 123
Time: 167808, Note: 58, Velocity: 123
Time: 168192, Note: 55, Velocity: 123
Time: 168192, Note: 58, Velocity: 123
Time: 168960, Note: 56, Velocity: 123
Time: 168960, Note: 58, Velocity: 123
Time: 169728, Note: 55, Velocity: 123
Time: 169728, Note: 58, Velocity: 123
Time: 170496, Note: 53, Velocity: 123
Time: 170496, Note: 60, Velocity: 123
Time: 171264, Note: 55, Velocity: 123
Time: 171264, Note: 58, Velocity: 123
Time: 172032, Note: 53, Velocity: 123
Time: 172032, Note: 58, Velocity: 123
Time: 172224, Note: 57, Velocity: 123
Time: 172224, Note: 69, Velocity: 123
Time: 172416, Note: 58, Velocity: 123
Time: 172416, Note: 70, Velocity: 123
Time: 172608, Note: 57, Velocity: 123
Time: 172608, Note: 69, Velocity: 123
Time: 172800, Note: 58, Velocity: 123
Time: 172800, Note: 70, Velocity: 123
Time: 172992, Note: 57, Velocity: 123
Time: 172992, Note: 69, Velocity: 123
Time: 173184, Note: 58, Velocity: 123
Time: 173184, Note: 70, Velocity: 123
Time: 173376, Note: 57, Velocity: 123
Time: 173376, Note: 69, Velocity: 123
Time: 173568, Note: 58, Velocity: 123
Time: 173568, Note: 70, Velocity: 123
Time: 173760, Note: 60, Velocity: 123
Time: 173760, Note: 72, Velocity: 123
Time: 173952, Note: 58, Velocity: 123
Time: 173952, Note: 70, Velocity: 123
Time: 174144, Note: 56, Velocity: 123
Time: 174144, Note: 68, Velocity: 123
Time: 174336, Note: 55, Velocity: 123
Time: 174336, Note: 67, Velocity: 123
Time: 174720, Note: 55, Velocity: 123
Time: 174720, Note: 67, Velocity: 123
Time: 175488, Note: 53, Velocity: 123
Time: 175488, Note: 62, Velocity: 123
Time: 176256, Note: 55, Velocity: 123
Time: 176256, Note: 63, Velocity: 123
Time: 177024, Note: 53, Velocity: 123
Time: 177024, Note: 56, Velocity: 123
Time: 177792, Note: 51, Velocity: 123
Time: 177792, Note: 55, Velocity: 123
Time: 178560, Note: 53, Velocity: 123
Time: 178560, Note: 62, Velocity: 123
Time: 178944, Note: 55, Velocity: 123
Time: 178944, Note: 63, Velocity: 123
Time: 179136, Note: 67, Velocity: 123
Time: 179136, Note: 67, Velocity: 123
Time: 179328, Note: 67, Velocity: 123
Time: 179328, Note: 67, Velocity: 123
Time: 179520, Note: 67, Velocity: 123
Time: 179520, Note: 67, Velocity: 123
Time: 179712, Note: 63, Velocity: 123
Time: 179712, Note: 63, Velocity: 123
Time: 179904, Note: 58, Velocity: 123
Time: 179904, Note: 70, Velocity: 123
Time: 180096, Note: 58, Velocity: 123
Time: 180096, Note: 70, Velocity: 123
Time: 180288, Note: 58, Velocity: 123
Time: 180288, Note: 70, Velocity: 123
Time: 180480, Note: 55, Velocity: 123
Time: 180480, Note: 67, Velocity: 123
Time: 180672, Note: 51, Velocity: 123
Time: 180672, Note: 63, Velocity: 123
Time: 180864, Note: 51, Velocity: 123
Time: 180864, Note: 63, Velocity: 123
Time: 181056, Note: 51, Velocity: 123
Time: 181056, Note: 63, Velocity: 123
Time: 181248, Note: 46, Velocity: 123
Time: 181248, Note: 58, Velocity: 123
Time: 182208, Note: 67, Velocity: 123
Time: 182208, Note: 67, Velocity: 123
Time: 182400, Note: 67, Velocity: 123
Time: 182400, Note: 67, Velocity: 123
Time: 182592, Note: 67, Velocity: 123
Time: 182592, Note: 67, Velocity: 123
Time: 182784, Note: 63, Velocity: 123
Time: 182784, Note: 63, Velocity: 123
Time: 182976, Note: 58, Velocity: 123
Time: 182976, Note: 70, Velocity: 123
Time: 183168, Note: 58, Velocity: 123
Time: 183168, Note: 70, Velocity: 123
Time: 183360, Note: 58, Velocity: 123
Time: 183360, Note: 70, Velocity: 123
Time: 183552, Note: 55, Velocity: 123
Time: 183552, Note: 67, Velocity: 123
Time: 183744, Note: 51, Velocity: 123
Time: 183744, Note: 63, Velocity: 123
Time: 183936, Note: 51, Velocity: 123
Time: 183936, Note: 63, Velocity: 123
Time: 184128, Note: 51, Velocity: 123
Time: 184128, Note: 63, Velocity: 123
Time: 184320, Note: 46, Velocity: 123
Time: 184320, Note: 58, Velocity: 123
Time: 186048, Note: 53, Velocity: 123
Time: 186048, Note: 62, Velocity: 123
Time: 186240, Note: 53, Velocity: 123
Time: 186240, Note: 62, Velocity: 123
Time: 186432, Note: 53, Velocity: 123
Time: 186432, Note: 62, Velocity: 123
Time: 186624, Note: 55, Velocity: 123
Time: 186624, Note: 63, Velocity: 123
Time: 187584, Note: 62, Velocity: 123
Time: 187584, Note: 65, Velocity: 123
Time: 187776, Note: 62, Velocity: 123
Time: 187776, Note: 65, Velocity: 123
Time: 187968, Note: 62, Velocity: 123
Time: 187968, Note: 65, Velocity: 123
Time: 188160, Note: 55, Velocity: 123
Time: 188160, Note: 63, Velocity: 123
Time: 190656, Note: 58, Velocity: 123
Time: 190656, Note: 58, Velocity: 123
Time: 190848, Note: 58, Velocity: 123
Time: 190848, Note: 58, Velocity: 123
Time: 191040, Note: 58, Velocity: 123
Time: 191040, Note: 58, Velocity: 123
Time: 191232, Note: 55, Velocity: 123
Time: 191232, Note: 55, Velocity: 123
Time: 194496, Note: 61, Velocity: 91
Time: 194496, Note: 61, Velocity: 91
Time: 194688, Note: 61, Velocity: 91
Time: 194688, Note: 61, Velocity: 91
Time: 194880, Note: 61, Velocity: 91
Time: 194880, Note: 61, Velocity: 91
Time: 195072, Note: 60, Velocity: 91
Time: 195072, Note: 60, Velocity: 91
Time: 197568, Note: 61, Velocity: 91
Time: 197568, Note: 61, Velocity: 91
Time: 197760, Note: 61, Velocity: 91
Time: 197760, Note: 61, Velocity: 91
Time: 197952, Note: 61, Velocity: 91
Time: 197952, Note: 61, Velocity: 91
Time: 198144, Note: 60, Velocity: 91
Time: 198144, Note: 60, Velocity: 91
Time: 200448, Note: 56, Velocity: 91
Time: 200448, Note: 60, Velocity: 91
Time: 201216, Note: 55, Velocity: 91
Time: 201984, Note: 56, Velocity: 91
Time: 202752, Note: 55, Velocity: 91
Time: 203520, Note: 56, Velocity: 91
Time: 206592, Note: 60, Velocity: 91
Time: 206592, Note: 63, Velocity: 91
Time: 207360, Note: 59, Velocity: 91
Time: 207360, Note: 62, Velocity: 91
Time: 208128, Note: 60, Velocity: 91
Time: 208128, Note: 63, Velocity: 91
Time: 208896, Note: 59, Velocity: 91
Time: 208896, Note: 62, Velocity: 91
Time: 209664, Note: 60, Velocity: 91
Time: 209664, Note: 63, Velocity: 91
Time: 212160, Note: 54, Velocity: 91
Time: 212160, Note: 62, Velocity: 91
Time: 212352, Note: 54, Velocity: 91
Time: 212352, Note: 62, Velocity: 91
Time: 212544, Note: 57, Velocity: 91
Time: 212544, Note: 60, Velocity: 91
Time: 212736, Note: 55, Velocity: 91
Time: 212736, Note: 58, Velocity: 91
Time: 213504, Note: 54, Velocity: 91
Time: 213504, Note: 57, Velocity: 91
Time: 213696, Note: 54, Velocity: 91
Time: 213696, Note: 62, Velocity: 91
Time: 213888, Note: 54, Velocity: 91
Time: 213888, Note: 62, Velocity: 91
Time: 214080, Note: 57, Velocity: 91
Time: 214080, Note: 60, Velocity: 91
Time: 214272, Note: 55, Velocity: 91
Time: 214272, Note: 58, Velocity: 91
Time: 215040, Note: 54, Velocity: 91
Time: 215040, Note: 57, Velocity: 91
Time: 215808, Note: 55, Velocity: 91
Time: 215808, Note: 58, Velocity: 91
Time: 216768, Note: 55, Velocity: 91
Time: 216960, Note: 57, Velocity: 91
Time: 217152, Note: 58, Velocity: 91
Time: 217344, Note: 54, Velocity: 91
Time: 217344, Note: 60, Velocity: 91
Time: 218304, Note: 54, Velocity: 91
Time: 218496, Note: 57, Velocity: 91
Time: 218688, Note: 58, Velocity: 91
Time: 218880, Note: 54, Velocity: 91
Time: 218880, Note: 60, Velocity: 91
Time: 219840, Note: 57, Velocity: 91
Time: 220032, Note: 58, Velocity: 91
Time: 220224, Note: 60, Velocity: 91
Time: 220416, Note: 55, Velocity: 91
Time: 220416, Note: 62, Velocity: 91
Time: 221376, Note: 55, Velocity: 91
Time: 221568, Note: 58, Velocity: 91
Time: 221760, Note: 60, Velocity: 91
Time: 221952, Note: 55, Velocity: 91
Time: 221952, Note: 62, Velocity: 91
Time: 222912, Note: 55, Velocity: 91
Time: 222912, Note: 58, Velocity: 91
Time: 223104, Note: 57, Velocity: 101
Time: 223104, Note: 60, Velocity: 101
Time: 223296, Note: 58, Velocity: 109
Time: 223296, Note: 62, Velocity: 109
Time: 223488, Note: 54, Velocity: 115
Time: 223488, Note: 57, Velocity: 115
Time: 225024, Note: 54, Velocity: 115
Time: 225024, Note: 57, Velocity: 115
Time: 225984, Note: 55, Velocity: 115
Time: 225984, Note: 58, Velocity: 115
Time: 226176, Note: 55, Velocity: 115
Time: 226176, Note: 58, Velocity: 115
Time: 226368, Note: 55, Velocity: 115
Time: 226368, Note: 58, Velocity: 115
Time: 226560, Note: 55, Velocity: 115
Time: 226560, Note: 58, Velocity: 115
Time: 228096, Note: 55, Velocity: 115
Time: 228096, Note: 58, Velocity: 115
Time: 229056, Note: 55, Velocity: 115
Time: 229056, Note: 58, Velocity: 115
Time: 229248, Note: 55, Velocity: 115
Time: 229248, Note: 58, Velocity: 115
Time: 229440, Note: 55, Velocity: 115
Time: 229440, Note: 58, Velocity: 115
Time: 229632, Note: 55, Velocity: 115
Time: 229632, Note: 58, Velocity: 115
Time: 230784, Note: 55, Velocity: 115
Time: 230784, Note: 58, Velocity: 115
Time: 230976, Note: 55, Velocity: 115
Time: 230976, Note: 58, Velocity: 115
Time: 231168, Note: 55, Velocity: 115
Time: 231168, Note: 58, Velocity: 115
Time: 231552, Note: 50, Velocity: 115
Time: 231552, Note: 57, Velocity: 115
Time: 231744, Note: 50, Velocity: 115
Time: 231744, Note: 57, Velocity: 115
Time: 231936, Note: 50, Velocity: 115
Time: 231936, Note: 57, Velocity: 115
Time: 236160, Note: 60, Velocity: 115
Time: 236160, Note: 60, Velocity: 115
Time: 236352, Note: 60, Velocity: 115
Time: 236352, Note: 60, Velocity: 115
Time: 236544, Note: 60, Velocity: 115
Time: 236544, Note: 60, Velocity: 115
Time: 237696, Note: 54, Velocity: 115
Time: 237696, Note: 57, Velocity: 115
Time: 237888, Note: 54, Velocity: 115
Time: 237888, Note: 57, Velocity: 115
Time: 238080, Note: 55, Velocity: 115
Time: 238080, Note: 59, Velocity: 115
Time: 242304, Note: 59, Velocity: 115
Time: 242304, Note: 59, Velocity: 115
Time: 242496, Note: 59, Velocity: 115
Time: 242496, Note: 59, Velocity: 115
Time: 242688, Note: 59, Velocity: 115
Time: 242688, Note: 59, Velocity: 115
Time: 243840, Note: 59, Velocity: 115
Time: 243840, Note: 62, Velocity: 115
Time: 244032, Note: 59, Velocity: 115
Time: 244032, Note: 62, Velocity: 115
Time: 244224, Note: 60, Velocity: 115
Time: 244224, Note: 64, Velocity: 115
Time: 244416, Note: 60, Velocity: 123
Time: 244416, Note: 72, Velocity: 123
Time: 244608, Note: 60, Velocity: 123
Time: 244608, Note: 72, Velocity: 123
Time: 244800, Note: 60, Velocity: 123
Time: 244800, Note: 72, Velocity: 123
Time: 244992, Note: 53, Velocity: 123
Time: 244992, Note: 65, Velocity: 123
Time: 245760, Note: 55, Velocity: 123
Time: 245760, Note: 67, Velocity: 123
Time: 248064, Note: 53, Velocity: 123
Time: 248064, Note: 65, Velocity: 123
Time: 248832, Note: 55, Velocity: 123
Time: 248832, Note: 67, Velocity: 123
Time: 251136, Note: 56, Velocity: 123
Time: 251136, Note: 60, Velocity: 123
Time: 251904, Note: 54, Velocity: 123
Time: 251904, Note: 61, Velocity: 123
Time: 254208, Note: 57, Velocity: 123
Time: 254208, Note: 63, Velocity: 123
Time: 254976, Note: 58, Velocity: 123
Time: 254976, Note: 61, Velocity: 123
Time: 256512, Note: 59, Velocity: 115
Time: 256512, Note: 59, Velocity: 115
Time: 258048, Note: 56, Velocity: 109
Time: 258048, Note: 61, Velocity: 109
Time: 259584, Note: 57, Velocity: 101
Time: 259584, Note: 61, Velocity: 101
Time: 261120, Note: 57, Velocity: 91
Time: 261120, Note: 61, Velocity: 91
Time: 262656, Note: 57, Velocity: 91
Time: 262656, Note: 61, Velocity: 91
Time: 264192, Note: 57, Velocity: 78
Time: 264192, Note: 62, Velocity: 78
Time: 265728, Note: 57, Velocity: 78
Time: 265728, Note: 62, Velocity: 78
Time: 267264, Note: 57, Velocity: 78
Time: 267264, Note: 62, Velocity: 78
Time: 268800, Note: 57, Velocity: 78
Time: 268800, Note: 62, Velocity: 78
Time: 269760, Note: 62, Velocity: 123
Time: 269760, Note: 62, Velocity: 123
Time: 269952, Note: 62, Velocity: 123
Time: 269952, Note: 62, Velocity: 123
Time: 270144, Note: 62, Velocity: 123
Time: 270144, Note: 62, Velocity: 123
Time: 270336, Note: 59, Velocity: 123
Time: 270336, Note: 59, Velocity: 123
Time: 271104, Note: 60, Velocity: 123
Time: 271104, Note: 60, Velocity: 123
Time: 271872, Note: 57, Velocity: 123
Time: 271872, Note: 57, Velocity: 123
Time: 273408, Note: 56, Velocity: 78
Time: 273408, Note: 62, Velocity: 78
Time: 274944, Note: 56, Velocity: 78
Time: 274944, Note: 62, Velocity: 78
Time: 276480, Note: 56, Velocity: 78
Time: 276480, Note: 62, Velocity: 78
Time: 278016, Note: 56, Velocity: 78
Time: 278016, Note: 62, Velocity: 78
Time: 279744, Note: 56, Velocity: 123
Time: 279744, Note: 68, Velocity: 123
Time: 279936, Note: 56, Velocity: 123
Time: 279936, Note: 68, Velocity: 123
Time: 280128, Note: 56, Velocity: 123
Time: 280128, Note: 68, Velocity: 123
Time: 280320, Note: 53, Velocity: 123
Time: 280320, Note: 65, Velocity: 123
Time: 281280, Note: 56, Velocity: 123
Time: 281280, Note: 68, Velocity: 123
Time: 281472, Note: 56, Velocity: 123
Time: 281472, Note: 68, Velocity: 123
Time: 281664, Note: 56, Velocity: 123
Time: 281664, Note: 68, Velocity: 123
Time: 281856, Note: 53, Velocity: 123
Time: 281856, Note: 65, Velocity: 123
Time: 282816, Note: 56, Velocity: 123
Time: 282816, Note: 68, Velocity: 123
Time: 283008, Note: 56, Velocity: 123
Time: 283008, Note: 68, Velocity: 123
Time: 283200, Note: 56, Velocity: 123
Time: 283200, Note: 68, Velocity: 123
Time: 283392, Note: 53, Velocity: 123
Time: 283392, Note: 65, Velocity: 123
Time: 283584, Note: 56, Velocity: 123
Time: 283584, Note: 68, Velocity: 123
Time: 283776, Note: 56, Velocity: 123
Time: 283776, Note: 68, Velocity: 123
Time: 283968, Note: 56, Velocity: 123
Time: 283968, Note: 68, Velocity: 123
Time: 284160, Note: 53, Velocity: 123
Time: 284160, Note: 65, Velocity: 123
Time: 284352, Note: 56, Velocity: 123
Time: 284352, Note: 68, Velocity: 123
Time: 284544, Note: 56, Velocity: 123
Time: 284544, Note: 68, Velocity: 123
Time: 284736, Note: 56, Velocity: 123
Time: 284736, Note: 68, Velocity: 123
Time: 284928, Note: 53, Velocity: 123
Time: 284928, Note: 65, Velocity: 123
Time: 285120, Note: 55, Velocity: 123
Time: 285120, Note: 67, Velocity: 123
Time: 285312, Note: 55, Velocity: 123
Time: 285312, Note: 67, Velocity: 123
Time: 285504, Note: 55, Velocity: 123
Time: 285504, Note: 67, Velocity: 123
Time: 285696, Note: 51, Velocity: 123
Time: 285696, Note: 63, Velocity: 123
Time: 286656, Note: 53, Velocity: 123
Time: 286656, Note: 65, Velocity: 123
Time: 286848, Note: 53, Velocity: 123
Time: 286848, Note: 65, Velocity: 123
Time: 287040, Note: 53, Velocity: 123
Time: 287040, Note: 65, Velocity: 123
Time: 287232, Note: 50, Velocity: 123
Time: 287232, Note: 62, Velocity: 123
Time: 291072, Note: 51, Velocity: 91
Time: 291072, Note: 55, Velocity: 91
Time: 292608, Note: 50, Velocity: 91
Time: 292608, Note: 55, Velocity: 91
Time: 294144, Note: 50, Velocity: 91
Time: 294144, Note: 55, Velocity: 91
Time: 295680, Note: 50, Velocity: 91
Time: 295680, Note: 55, Velocity: 91
Time: 299520, Note: 48, Velocity: 91
Time: 299520, Note: 54, Velocity: 91
Time: 300288, Note: 47, Velocity: 115
Time: 300288, Note: 55, Velocity: 115
Time: 310272, Note: 60, Velocity: 115
Time: 310272, Note: 60, Velocity: 115
Time: 314112, Note: 53, Velocity: 115
Time: 314112, Note: 56, Velocity: 115
Time: 314880, Note: 52, Velocity: 115
Time: 314880, Note: 55, Velocity: 115
Time: 315648, Note: 53, Velocity: 115
Time: 315648, Note: 56, Velocity: 115
Time: 316416, Note: 55, Velocity: 115
Time: 316416, Note: 58, Velocity: 115
Time: 317184, Note: 53, Velocity: 115
Time: 317184, Note: 56, Velocity: 115
Time: 317952, Note: 50, Velocity: 115
